"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2018","Terajoules","136.119",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2017","Terajoules","180.605",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2016","Terajoules","141",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2015","Terajoules","321",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2014","Terajoules","299",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2013","Terajoules","1097",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2012","Terajoules","1851",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2011","Terajoules","1861",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2010","Terajoules","1832",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2009","Terajoules","1853",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2008","Terajoules","749",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2007","Terajoules","702",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2006","Terajoules","298",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2005","Terajoules","246",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2004","Terajoules","261",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2003","Terajoules","137",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2002","Terajoules","138",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2001","Terajoules","96",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","2000","Terajoules","437",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","1999","Terajoules","1117",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","1998","Terajoules","543",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","1997","Terajoules","1274",""
"Austria","Industrial Waste - Transformation in electricity plants - autoproducers","1996","Terajoules","1613",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2020","Terajoules","716.704",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2019","Terajoules","1908.508",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2018","Terajoules","2095.217",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2017","Terajoules","2267.812",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2016","Terajoules","2280",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2015","Terajoules","2374",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2014","Terajoules","2834",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2013","Terajoules","2544",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2012","Terajoules","1336",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2011","Terajoules","783",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2010","Terajoules","916",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2009","Terajoules","742",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2008","Terajoules","817",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2007","Terajoules","918",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2006","Terajoules","793",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2005","Terajoules","718",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2004","Terajoules","749",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2003","Terajoules","817",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2002","Terajoules","700",""
"Austria","Industrial Waste - Transformation in CHP plants - main activity producers","2001","Terajoules","875",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2020","Terajoules","1091.474",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2019","Terajoules","894.428",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2018","Terajoules","581.441",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2017","Terajoules","610.372",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2016","Terajoules","638",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2015","Terajoules","759",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2014","Terajoules","728",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2013","Terajoules","1432",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2012","Terajoules","1364",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2011","Terajoules","1512",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2010","Terajoules","1703",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2009","Terajoules","1454",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2008","Terajoules","1429",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2007","Terajoules","998",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2006","Terajoules","1018",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2005","Terajoules","912",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2004","Terajoules","1101",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2003","Terajoules","703",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2002","Terajoules","795",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2001","Terajoules","545",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","2000","Terajoules","1018",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1999","Terajoules","1196",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1998","Terajoules","1609",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1997","Terajoules","2340",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1996","Terajoules","3122",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1995","Terajoules","1929",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1994","Terajoules","1927",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1993","Terajoules","1842",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1992","Terajoules","2944",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1991","Terajoules","1941",""
"Austria","Industrial Waste - Transformation in CHP plants - autoproducers","1990","Terajoules","2542",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2016","Terajoules","0",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2015","Terajoules","0",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2014","Terajoules","0",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2013","Terajoules","0",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2012","Terajoules","36",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2011","Terajoules","77",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2010","Terajoules","0",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2009","Terajoules","0",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2008","Terajoules","2",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2007","Terajoules","1",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2006","Terajoules","1",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2005","Terajoules","2",""
"Austria","Industrial Waste - Transformation in heat plants - main activity producers","2004","Terajoules","4",""
"Austria","Industrial Waste - Transformation in heat plants - autoproducers","2020","Terajoules","177.04",""
"Austria","Industrial Waste - Transformation in heat plants - autoproducers","2019","Terajoules","162.238",""
"Austria","Industrial Waste - Transformation in heat plants - autoproducers","2018","Terajoules","159.035",""
"Austria","Industrial Waste - Transformation in heat plants - autoproducers","2017","Terajoules","163.62",""
