"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Russian Federation","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","1999","Metric tons,  thousand","5",""
"Russian Federation","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","1998","Metric tons,  thousand","24",""
"Russian Federation","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","1997","Metric tons,  thousand","19",""
"Russian Federation","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","1996","Metric tons,  thousand","25",""
"Russian Federation","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","1995","Metric tons,  thousand","37",""
"Russian Federation","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","1994","Metric tons,  thousand","62",""
"Russian Federation","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","1993","Metric tons,  thousand","97",""
"Russian Federation","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","1992","Metric tons,  thousand","96",""
"Russian Federation","Brown Coal Briquettes - Transformation in heat plants - autoproducers","2000","Metric tons,  thousand","18",""
"Russian Federation","Brown Coal Briquettes - Transformation in heat plants - autoproducers","1999","Metric tons,  thousand","28",""
"Russian Federation","Brown Coal Briquettes - Transformation in heat plants - autoproducers","1998","Metric tons,  thousand","17",""
"Russian Federation","Brown coal briquettes - energy industries own use","1999","Metric tons,  thousand","6",""
"Russian Federation","Brown coal briquettes - energy industries own use","1998","Metric tons,  thousand","7",""
"Russian Federation","Brown coal briquettes - energy industries own use","1997","Metric tons,  thousand","18",""
"Russian Federation","Brown coal briquettes - energy industries own use","1996","Metric tons,  thousand","37",""
"Russian Federation","Brown coal briquettes - energy industries own use","1995","Metric tons,  thousand","62",""
"Russian Federation","Brown coal briquettes - energy industries own use","1994","Metric tons,  thousand","92",""
"Russian Federation","Brown coal briquettes - energy industries own use","1993","Metric tons,  thousand","143",""
"Russian Federation","Brown coal briquettes - energy industries own use","1992","Metric tons,  thousand","142",""
"Russian Federation","Brown coal briquettes - Consumption by coal mines","1999","Metric tons,  thousand","6",""
"Russian Federation","Brown coal briquettes - Consumption by coal mines","1998","Metric tons,  thousand","7",""
"Russian Federation","Brown coal briquettes - Consumption by coal mines","1997","Metric tons,  thousand","18",""
"Russian Federation","Brown coal briquettes - Consumption by coal mines","1996","Metric tons,  thousand","37",""
"Russian Federation","Brown coal briquettes - Consumption by coal mines","1995","Metric tons,  thousand","62",""
"Russian Federation","Brown coal briquettes - Consumption by coal mines","1994","Metric tons,  thousand","92",""
"Russian Federation","Brown coal briquettes - Consumption by coal mines","1993","Metric tons,  thousand","143",""
"Russian Federation","Brown coal briquettes - Consumption by coal mines","1992","Metric tons,  thousand","142",""
"Russian Federation","Brown coal briquettes - Consumption for non-energy uses","2000","Metric tons,  thousand","0",""
"Russian Federation","Brown Coal Briquettes - Final energy consumption","2000","Metric tons,  thousand","52",""
"Russian Federation","Brown Coal Briquettes - Final energy consumption","1999","Metric tons,  thousand","223",""
"Russian Federation","Brown Coal Briquettes - Final energy consumption","1998","Metric tons,  thousand","243",""
"Russian Federation","Brown Coal Briquettes - Final energy consumption","1997","Metric tons,  thousand","286",""
"Russian Federation","Brown Coal Briquettes - Final energy consumption","1996","Metric tons,  thousand","398",""
"Russian Federation","Brown Coal Briquettes - Final energy consumption","1995","Metric tons,  thousand","863",""
"Russian Federation","Brown Coal Briquettes - Final energy consumption","1994","Metric tons,  thousand","1045",""
"Russian Federation","Brown Coal Briquettes - Final energy consumption","1993","Metric tons,  thousand","1643",""
"Russian Federation","Brown Coal Briquettes - Final energy consumption","1992","Metric tons,  thousand","1662",""
"Russian Federation","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","2000","Metric tons,  thousand","4",""
"Russian Federation","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1999","Metric tons,  thousand","0",""
"Russian Federation","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1998","Metric tons,  thousand","0",""
"Russian Federation","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1997","Metric tons,  thousand","9",""
"Russian Federation","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1996","Metric tons,  thousand","17",""
"Russian Federation","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1995","Metric tons,  thousand","46",""
"Russian Federation","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","42",""
"Russian Federation","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","65",""
"Russian Federation","Brown coal briquettes - consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","65",""
"Russian Federation","Brown coal briquettes - consumption by iron and steel industry","2000","Metric tons,  thousand","3",""
"Russian Federation","Brown coal briquettes - consumption by iron and steel industry","1999","Metric tons,  thousand","0",""
"Russian Federation","Brown coal briquettes - consumption by iron and steel industry","1998","Metric tons,  thousand","0",""
"Russian Federation","Brown coal briquettes - consumption by iron and steel industry","1997","Metric tons,  thousand","2",""
"Russian Federation","Brown coal briquettes - consumption by iron and steel industry","1996","Metric tons,  thousand","3",""
"Russian Federation","Brown coal briquettes - consumption by iron and steel industry","1995","Metric tons,  thousand","5",""
"Russian Federation","Brown coal briquettes - consumption by iron and steel industry","1994","Metric tons,  thousand","7",""
"Russian Federation","Brown coal briquettes - consumption by iron and steel industry","1993","Metric tons,  thousand","12",""
"Russian Federation","Brown coal briquettes - consumption by iron and steel industry","1992","Metric tons,  thousand","11",""
"Russian Federation","Brown coal briquettes - consumption by chemical and petrochemical industry","1997","Metric tons,  thousand","1",""
"Russian Federation","Brown coal briquettes - consumption by chemical and petrochemical industry","1996","Metric tons,  thousand","2",""
"Russian Federation","Brown coal briquettes - consumption by chemical and petrochemical industry","1995","Metric tons,  thousand","2",""
"Russian Federation","Brown coal briquettes - consumption by chemical and petrochemical industry","1994","Metric tons,  thousand","5",""
"Russian Federation","Brown coal briquettes - consumption by chemical and petrochemical industry","1993","Metric tons,  thousand","8",""
"Russian Federation","Brown coal briquettes - consumption by chemical and petrochemical industry","1992","Metric tons,  thousand","8",""
"Russian Federation","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","1",""
"Russian Federation","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","0",""
"Russian Federation","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","0",""
"Russian Federation","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","6",""
"Russian Federation","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","12",""
"Russian Federation","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","39",""
"Russian Federation","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","30",""
"Russian Federation","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","45",""
"Russian Federation","Brown coal briquettes - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","46",""
"Russian Federation","Brown Coal Briquettes - Consumption by non-ferrous metals ","1996","Metric tons,  thousand","1",""
"Russian Federation","Brown Coal Briquettes - Consumption by non-ferrous metals ","1995","Metric tons,  thousand","1",""
"Russian Federation","Brown Coal Briquettes - Consumption by non-ferrous metals ","1994","Metric tons,  thousand","2",""
"Russian Federation","Brown Coal Briquettes - Consumption by non-ferrous metals ","1993","Metric tons,  thousand","4",""
"Russian Federation","Brown Coal Briquettes - Consumption by non-ferrous metals ","1992","Metric tons,  thousand","4",""
"Russian Federation","Brown Coal Briquettes - Consumption by machinery ","1995","Metric tons,  thousand","1",""
"Russian Federation","Brown Coal Briquettes - Consumption by food and tobacco ","2000","Metric tons,  thousand","1",""
"Russian Federation","Brown Coal Briquettes - Consumption by food and tobacco ","1996","Metric tons,  thousand","3",""
"Russian Federation","Brown Coal Briquettes - Consumption by food and tobacco ","1995","Metric tons,  thousand","6",""
"Russian Federation","Brown Coal Briquettes - Consumption by food and tobacco ","1994","Metric tons,  thousand","7",""
"Russian Federation","Brown Coal Briquettes - Consumption by food and tobacco ","1993","Metric tons,  thousand","12",""
"Russian Federation","Brown Coal Briquettes - Consumption by food and tobacco ","1992","Metric tons,  thousand","11",""
"Russian Federation","Brown Coal Briquettes - Consumption by paper, pulp and print","1997","Metric tons,  thousand","3",""
"Russian Federation","Brown Coal Briquettes - Consumption by construction ","1995","Metric tons,  thousand","1",""
"Russian Federation","Brown Coal Briquettes - Consumption by textile and leather ","1995","Metric tons,  thousand","1",""
"Russian Federation","Brown Coal Briquettes - Consumption not elsewhere specified (industry)","1997","Metric tons,  thousand","3",""
"Russian Federation","Brown Coal Briquettes - Consumption not elsewhere specified (industry)","1996","Metric tons,  thousand","8",""
"Russian Federation","Brown Coal Briquettes - Consumption not elsewhere specified (industry)","1995","Metric tons,  thousand","29",""
"Russian Federation","Brown Coal Briquettes - Consumption not elsewhere specified (industry)","1994","Metric tons,  thousand","21",""
"Russian Federation","Brown Coal Briquettes - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","29",""
"Russian Federation","Brown Coal Briquettes - Consumption not elsewhere specified (industry)","1992","Metric tons,  thousand","31",""
"Russian Federation","Brown coal briquettes - consumption by Other","2000","Metric tons,  thousand","48",""
"Russian Federation","Brown coal briquettes - consumption by Other","1999","Metric tons,  thousand","223",""
"Russian Federation","Brown coal briquettes - consumption by Other","1998","Metric tons,  thousand","243",""
"Russian Federation","Brown coal briquettes - consumption by Other","1997","Metric tons,  thousand","277",""
"Russian Federation","Brown coal briquettes - consumption by Other","1996","Metric tons,  thousand","381",""
"Russian Federation","Brown coal briquettes - consumption by Other","1995","Metric tons,  thousand","817",""
"Russian Federation","Brown coal briquettes - consumption by Other","1994","Metric tons,  thousand","1003",""
"Russian Federation","Brown coal briquettes - consumption by Other","1993","Metric tons,  thousand","1578",""
"Russian Federation","Brown coal briquettes - consumption by Other","1992","Metric tons,  thousand","1597",""
"Russian Federation","Brown coal briquettes - consumption by households","2000","Metric tons,  thousand","46",""
"Russian Federation","Brown coal briquettes - consumption by households","1999","Metric tons,  thousand","88",""
"Russian Federation","Brown coal briquettes - consumption by households","1998","Metric tons,  thousand","110",""
"Russian Federation","Brown coal briquettes - consumption by households","1997","Metric tons,  thousand","276",""
"Russian Federation","Brown coal briquettes - consumption by households","1996","Metric tons,  thousand","378",""
"Russian Federation","Brown coal briquettes - consumption by households","1995","Metric tons,  thousand","788",""
"Russian Federation","Brown coal briquettes - consumption by households","1994","Metric tons,  thousand","966",""
"Russian Federation","Brown coal briquettes - consumption by households","1993","Metric tons,  thousand","1502",""
"Russian Federation","Brown coal briquettes - consumption by households","1992","Metric tons,  thousand","1485",""
"Russian Federation","Brown coal briquettes - consumption in agriculture, forestry and fishing","2000","Metric tons,  thousand","0",""
"Russian Federation","Brown coal briquettes - consumption in agriculture, forestry and fishing","1999","Metric tons,  thousand","1",""
"Russian Federation","Brown coal briquettes - consumption in agriculture, forestry and fishing","1998","Metric tons,  thousand","2",""
"Russian Federation","Brown coal briquettes - consumption in agriculture, forestry and fishing","1997","Metric tons,  thousand","1",""
"Russian Federation","Brown coal briquettes - consumption in agriculture, forestry and fishing","1996","Metric tons,  thousand","3",""
"Russian Federation","Brown coal briquettes - consumption in agriculture, forestry and fishing","1995","Metric tons,  thousand","17",""
"Russian Federation","Brown coal briquettes - consumption in agriculture, forestry and fishing","1994","Metric tons,  thousand","19",""
"Russian Federation","Brown coal briquettes - consumption in agriculture, forestry and fishing","1993","Metric tons,  thousand","44",""
"Russian Federation","Brown coal briquettes - consumption in agriculture, forestry and fishing","1992","Metric tons,  thousand","62",""
"Russian Federation","Brown coal briquettes - Consumption not elsewhere specified (other)","2000","Metric tons,  thousand","1",""
"Russian Federation","Brown coal briquettes - Consumption not elsewhere specified (other)","1997","Metric tons,  thousand","0",""
"Russian Federation","Brown coal briquettes - Consumption not elsewhere specified (other)","1996","Metric tons,  thousand","0",""
"Russian Federation","Brown coal briquettes - Consumption not elsewhere specified (other)","1995","Metric tons,  thousand","12",""
"Russian Federation","Brown coal briquettes - Consumption not elsewhere specified (other)","1994","Metric tons,  thousand","18",""
"Russian Federation","Brown coal briquettes - Consumption not elsewhere specified (other)","1993","Metric tons,  thousand","32",""
"Russian Federation","Brown coal briquettes - Consumption not elsewhere specified (other)","1992","Metric tons,  thousand","50",""
"Russian Federation","Brown Coal Briquettes - Consumption by commerce and public services","2000","Metric tons,  thousand","1",""
"Russian Federation","Brown Coal Briquettes - Consumption by commerce and public services","1999","Metric tons,  thousand","134",""
"Russian Federation","Brown Coal Briquettes - Consumption by commerce and public services","1998","Metric tons,  thousand","131",""
"Russian Federation","Brown coal briquettes - Total energy supply","2000","Metric tons,  thousand","81",""
"Russian Federation","Brown coal briquettes - Total energy supply","1999","Metric tons,  thousand","262",""
"Russian Federation","Brown coal briquettes - Total energy supply","1998","Metric tons,  thousand","291",""
"Russian Federation","Brown coal briquettes - Total energy supply","1997","Metric tons,  thousand","466",""
"Russian Federation","Brown coal briquettes - Total energy supply","1996","Metric tons,  thousand","649",""
"Russian Federation","Brown coal briquettes - Total energy supply","1995","Metric tons,  thousand","951",""
"Russian Federation","Brown coal briquettes - Total energy supply","1994","Metric tons,  thousand","1612",""
"Russian Federation","Brown coal briquettes - Total energy supply","1993","Metric tons,  thousand","2515",""
"Russian Federation","Brown coal briquettes - Total energy supply","1992","Metric tons,  thousand","2485",""
"Russian Federation","Brown coal briquettes - final consumption","2000","Metric tons,  thousand","52",""
"Russian Federation","Brown coal briquettes - final consumption","1999","Metric tons,  thousand","223",""
"Russian Federation","Brown coal briquettes - final consumption","1998","Metric tons,  thousand","243",""
"Russian Federation","Brown coal briquettes - final consumption","1997","Metric tons,  thousand","286",""
"Russian Federation","Brown coal briquettes - final consumption","1996","Metric tons,  thousand","398",""
"Russian Federation","Brown coal briquettes - final consumption","1995","Metric tons,  thousand","863",""
"Russian Federation","Brown coal briquettes - final consumption","1994","Metric tons,  thousand","1045",""
"Russian Federation","Brown coal briquettes - final consumption","1993","Metric tons,  thousand","1643",""
"Russian Federation","Brown coal briquettes - final consumption","1992","Metric tons,  thousand","1662",""
"Saudi Arabia","Brown coal briquettes - imports","2021","Metric tons,  thousand","2.19",""
"Saudi Arabia","Brown coal briquettes - imports","2020","Metric tons,  thousand","7.45",""
"Saudi Arabia","Brown coal briquettes - imports","2019","Metric tons,  thousand","2.96",""
"Saudi Arabia","Brown coal briquettes - imports","2018","Metric tons,  thousand","0.98",""
"Saudi Arabia","Brown coal briquettes - imports","2017","Metric tons,  thousand","1.23",""
"Saudi Arabia","Brown coal briquettes - imports","2016","Metric tons,  thousand","2.54",""
"Saudi Arabia","Brown Coal Briquettes - Final energy consumption","2021","Metric tons,  thousand","2.19","1"
"Saudi Arabia","Brown Coal Briquettes - Final energy consumption","2020","Metric tons,  thousand","7.45","1"
"Saudi Arabia","Brown Coal Briquettes - Final energy consumption","2019","Metric tons,  thousand","2.96","1"
"Saudi Arabia","Brown Coal Briquettes - Final energy consumption","2018","Metric tons,  thousand","0.98","1"
"Saudi Arabia","Brown Coal Briquettes - Final energy consumption","2017","Metric tons,  thousand","1.23","1"
"Saudi Arabia","Brown Coal Briquettes - Final energy consumption","2016","Metric tons,  thousand","2.54","1"
"Saudi Arabia","Brown coal briquettes - consumption by Other","2021","Metric tons,  thousand","2.19","1"
"Saudi Arabia","Brown coal briquettes - consumption by Other","2020","Metric tons,  thousand","7.45","1"
"Saudi Arabia","Brown coal briquettes - consumption by Other","2019","Metric tons,  thousand","2.96","1"
"Saudi Arabia","Brown coal briquettes - consumption by Other","2018","Metric tons,  thousand","0.98","1"
"Saudi Arabia","Brown coal briquettes - consumption by Other","2017","Metric tons,  thousand","1.23","1"
"Saudi Arabia","Brown coal briquettes - consumption by Other","2016","Metric tons,  thousand","2.54","1"
"Saudi Arabia","Brown coal briquettes - Consumption not elsewhere specified (other)","2021","Metric tons,  thousand","2.19","1"
"Saudi Arabia","Brown coal briquettes - Consumption not elsewhere specified (other)","2020","Metric tons,  thousand","7.45","1"
"Saudi Arabia","Brown coal briquettes - Consumption not elsewhere specified (other)","2019","Metric tons,  thousand","2.96","1"
"Saudi Arabia","Brown coal briquettes - Consumption not elsewhere specified (other)","2018","Metric tons,  thousand","0.98","1"
"Saudi Arabia","Brown coal briquettes - Consumption not elsewhere specified (other)","2017","Metric tons,  thousand","1.23","1"
"Saudi Arabia","Brown coal briquettes - Consumption not elsewhere specified (other)","2016","Metric tons,  thousand","2.54","1"
"Saudi Arabia","Brown coal briquettes - Total energy supply","2021","Metric tons,  thousand","2.19",""
"Saudi Arabia","Brown coal briquettes - Total energy supply","2020","Metric tons,  thousand","7.45",""
"Saudi Arabia","Brown coal briquettes - Total energy supply","2019","Metric tons,  thousand","2.96",""
"Saudi Arabia","Brown coal briquettes - Total energy supply","2018","Metric tons,  thousand","0.98",""
"Saudi Arabia","Brown coal briquettes - Total energy supply","2017","Metric tons,  thousand","1.23",""
"Saudi Arabia","Brown coal briquettes - Total energy supply","2016","Metric tons,  thousand","2.54",""
"Saudi Arabia","Brown coal briquettes - final consumption","2021","Metric tons,  thousand","2.19","1"
"Saudi Arabia","Brown coal briquettes - final consumption","2020","Metric tons,  thousand","7.45","1"
"Saudi Arabia","Brown coal briquettes - final consumption","2019","Metric tons,  thousand","2.96","1"
"Saudi Arabia","Brown coal briquettes - final consumption","2018","Metric tons,  thousand","0.98","1"
"Saudi Arabia","Brown coal briquettes - final consumption","2017","Metric tons,  thousand","1.23","1"
"Saudi Arabia","Brown coal briquettes - final consumption","2016","Metric tons,  thousand","2.54","1"
"Serbia","Brown coal briquettes - production","2020","Metric tons,  thousand","398.623",""
"Serbia","Brown coal briquettes - production","2019","Metric tons,  thousand","360.133",""
"Serbia","Brown coal briquettes - production","2018","Metric tons,  thousand","421.957",""
"Serbia","Brown coal briquettes - production","2017","Metric tons,  thousand","512.788",""
"Serbia","Brown coal briquettes - production","2016","Metric tons,  thousand","434",""
"Serbia","Brown coal briquettes - production","2015","Metric tons,  thousand","331",""
"Serbia","Brown coal briquettes - production","2014","Metric tons,  thousand","271",""
"Serbia","Brown coal briquettes - production","2013","Metric tons,  thousand","516",""
"Serbia","Brown coal briquettes - production","2012","Metric tons,  thousand","519",""
"Serbia","Brown coal briquettes - production","2011","Metric tons,  thousand","568",""
"Serbia","Brown coal briquettes - production","2010","Metric tons,  thousand","557",""
"Serbia","Brown coal briquettes - production","2009","Metric tons,  thousand","435",""
"Serbia","Brown coal briquettes - production","2008","Metric tons,  thousand","602",""
"Serbia","Brown coal briquettes - production","2007","Metric tons,  thousand","592",""
"Serbia","Brown coal briquettes - production","2006","Metric tons,  thousand","604",""
"Serbia","Brown coal briquettes - production","2005","Metric tons,  thousand","642",""
"Serbia","Brown coal briquettes - imports","2020","Metric tons,  thousand","0.738",""
"Serbia","Brown coal briquettes - imports","2019","Metric tons,  thousand","2.528",""
"Serbia","Brown coal briquettes - imports","2018","Metric tons,  thousand","2.288",""
"Serbia","Brown coal briquettes - imports","2017","Metric tons,  thousand","4.883",""
"Serbia","Brown coal briquettes - imports","2016","Metric tons,  thousand","11",""
"Serbia","Brown coal briquettes - imports","2015","Metric tons,  thousand","11",""
"Serbia","Brown coal briquettes - imports","2014","Metric tons,  thousand","4",""
"Serbia","Brown coal briquettes - imports","2013","Metric tons,  thousand","7",""
"Serbia","Brown coal briquettes - imports","2012","Metric tons,  thousand","18",""
"Serbia","Brown coal briquettes - imports","2011","Metric tons,  thousand","9",""
"Serbia","Brown coal briquettes - imports","2010","Metric tons,  thousand","9",""
"Serbia","Brown coal briquettes - imports","2009","Metric tons,  thousand","2",""
"Serbia","Brown coal briquettes - imports","2008","Metric tons,  thousand","6",""
"Serbia","Brown coal briquettes - imports","2007","Metric tons,  thousand","3",""
"Serbia","Brown coal briquettes - imports","2006","Metric tons,  thousand","5",""
"Serbia","Brown coal briquettes - imports","2005","Metric tons,  thousand","2",""
"Serbia","Brown coal briquettes - exports","2018","Metric tons,  thousand","2.408",""
"Serbia","Brown coal briquettes - exports","2017","Metric tons,  thousand","0.219",""
"Serbia","Brown coal briquettes - exports","2016","Metric tons,  thousand","4",""
"Serbia","Brown coal briquettes - exports","2015","Metric tons,  thousand","4",""
"Serbia","Brown coal briquettes - exports","2014","Metric tons,  thousand","39",""
"Serbia","Brown coal briquettes - exports","2013","Metric tons,  thousand","62",""
"Serbia","Brown coal briquettes - exports","2012","Metric tons,  thousand","0",""
"Serbia","Brown coal briquettes - exports","2011","Metric tons,  thousand","1",""
"Serbia","Brown coal briquettes - exports","2010","Metric tons,  thousand","9",""
"Serbia","Brown coal briquettes - exports","2009","Metric tons,  thousand","6",""
"Serbia","Brown coal briquettes - exports","2008","Metric tons,  thousand","58",""
"Serbia","Brown coal briquettes - exports","2007","Metric tons,  thousand","73",""
"Serbia","Brown coal briquettes - exports","2006","Metric tons,  thousand","89",""
"Serbia","Brown coal briquettes - exports","2005","Metric tons,  thousand","119",""
"Serbia","Brown coal briquettes - stock changes","2020","Metric tons,  thousand","10.75",""
"Serbia","Brown coal briquettes - stock changes","2019","Metric tons,  thousand","-44.525",""
"Serbia","Brown coal briquettes - stock changes","2018","Metric tons,  thousand","-14.794",""
"Serbia","Brown coal briquettes - stock changes","2017","Metric tons,  thousand","12.225",""
"Serbia","Brown coal briquettes - stock changes","2016","Metric tons,  thousand","-16",""
"Serbia","Brown coal briquettes - stock changes","2015","Metric tons,  thousand","79",""
"Serbia","Brown coal briquettes - stock changes","2014","Metric tons,  thousand","-40",""
"Serbia","Brown coal briquettes - stock changes","2013","Metric tons,  thousand","-35",""
"Serbia","Brown coal briquettes - stock changes","2012","Metric tons,  thousand","59",""
"Serbia","Brown coal briquettes - stock changes","2011","Metric tons,  thousand","-7",""
"Serbia","Brown coal briquettes - stock changes","2010","Metric tons,  thousand","19",""
"Serbia","Brown coal briquettes - stock changes","2009","Metric tons,  thousand","-21",""
"Serbia","Brown coal briquettes - stock changes","2008","Metric tons,  thousand","11",""
"Serbia","Brown coal briquettes - stock changes","2007","Metric tons,  thousand","-4",""
"Serbia","Brown coal briquettes - stock changes","2006","Metric tons,  thousand","3",""
"Serbia","Brown coal briquettes - Transformation","2020","Metric tons,  thousand","36.105",""
"Serbia","Brown coal briquettes - Transformation","2019","Metric tons,  thousand","43.66",""
"Serbia","Brown coal briquettes - Transformation","2018","Metric tons,  thousand","44.589",""
"Serbia","Brown coal briquettes - Transformation","2017","Metric tons,  thousand","47.891",""
"Serbia","Brown coal briquettes - Transformation","2016","Metric tons,  thousand","48",""
"Serbia","Brown coal briquettes - Transformation","2015","Metric tons,  thousand","47",""
"Serbia","Brown coal briquettes - Transformation","2014","Metric tons,  thousand","26",""
"Serbia","Brown coal briquettes - Transformation","2013","Metric tons,  thousand","84",""
"Serbia","Brown coal briquettes - Transformation","2012","Metric tons,  thousand","78",""
"Serbia","Brown coal briquettes - Transformation","2011","Metric tons,  thousand","85",""
"Serbia","Brown coal briquettes - Transformation","2010","Metric tons,  thousand","90",""
"Serbia","Brown coal briquettes - Transformation","2009","Metric tons,  thousand","106",""
"Serbia","Brown coal briquettes - Transformation","2008","Metric tons,  thousand","92",""
"Serbia","Brown coal briquettes - Transformation","2007","Metric tons,  thousand","119",""
"Serbia","Brown coal briquettes - Transformation","2006","Metric tons,  thousand","100",""
"Serbia","Brown coal briquettes - Transformation","2005","Metric tons,  thousand","77",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","36.105",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","43.66",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","44.589",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","47.891",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","48",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","47",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","26",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","84",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","78",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","85",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","90",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","106",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","92",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","119",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","100",""
"Serbia","Brown coal briquettes - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","77",""
"Serbia","Brown coal briquettes - Transformation in electricity plants - autoproducers","2011","Metric tons,  thousand","0",""
"Serbia","Brown coal briquettes - Transformation in electricity plants - autoproducers","2010","Metric tons,  thousand","12",""
"Serbia","Brown coal briquettes - Transformation in electricity plants - autoproducers","2009","Metric tons,  thousand","6",""
"Serbia","Brown coal briquettes - Transformation in electricity plants - autoproducers","2008","Metric tons,  thousand","22",""
"Serbia","Brown coal briquettes - Transformation in electricity plants - autoproducers","2007","Metric tons,  thousand","12",""
"Serbia","Brown coal briquettes - Transformation in electricity plants - autoproducers","2006","Metric tons,  thousand","13",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2020","Metric tons,  thousand","27.827",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2019","Metric tons,  thousand","34.094",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2018","Metric tons,  thousand","36.529",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2017","Metric tons,  thousand","40.736",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2016","Metric tons,  thousand","41",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2015","Metric tons,  thousand","40",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2014","Metric tons,  thousand","22",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2013","Metric tons,  thousand","38",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2012","Metric tons,  thousand","42",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2011","Metric tons,  thousand","49",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2010","Metric tons,  thousand","39",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2009","Metric tons,  thousand","0",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2008","Metric tons,  thousand","0",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2007","Metric tons,  thousand","0",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2006","Metric tons,  thousand","0",""
"Serbia","Brown Coal Briquettes - Transformation in CHP plants - autoproducers","2005","Metric tons,  thousand","4",""
"Serbia","Brown Coal Briquettes - Transformation in heat plants - main activity producers","2020","Metric tons,  thousand","6.842",""
