"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Cambodia","Electricity - total solar production","2017","Kilowatt-hours, million","5",""
"Cambodia","Electricity - total solar production","2016","Kilowatt-hours, million","3",""
"Cambodia","Electricity - total solar production","2015","Kilowatt-hours, million","3",""
"Cambodia","Electricity - total solar production","2014","Kilowatt-hours, million","3",""
"Cambodia","Electricity - total solar production","2013","Kilowatt-hours, million","3",""
"Cambodia","Electricity - total solar production","2012","Kilowatt-hours, million","3",""
"Cambodia","Electricity - total solar production","2011","Kilowatt-hours, million","3",""
"Cambodia","Electricity - total solar production","2010","Kilowatt-hours, million","3",""
"Cambodia","Electricity - total solar production","2009","Kilowatt-hours, million","2",""
"Cambodia","Electricity - total solar production","2008","Kilowatt-hours, million","2",""
"Cambodia","Electricity - total solar production","2007","Kilowatt-hours, million","2",""
"Cambodia","Electricity - total solar production","2006","Kilowatt-hours, million","2",""
"Cambodia","Electricity - total solar production","2005","Kilowatt-hours, million","1",""
"Cameroon","Electricity - total solar production","2020","Kilowatt-hours, million","19.672",""
"Cameroon","Electricity - total solar production","2019","Kilowatt-hours, million","19.5",""
"Cameroon","Electricity - total solar production","2018","Kilowatt-hours, million","19.496",""
"Cameroon","Electricity - total solar production","2017","Kilowatt-hours, million","15.93",""
"Cameroon","Electricity - total solar production","2016","Kilowatt-hours, million","12",""
"Cameroon","Electricity - total solar production","2015","Kilowatt-hours, million","10",""
"Cameroon","Electricity - total solar production","2014","Kilowatt-hours, million","8",""
"Cameroon","Electricity - total solar production","2013","Kilowatt-hours, million","5",""
"Cameroon","Electricity - total solar production","2012","Kilowatt-hours, million","4",""
"Cameroon","Electricity - total solar production","2011","Kilowatt-hours, million","3",""
"Cameroon","Electricity - total solar production","2010","Kilowatt-hours, million","1",""
"Cameroon","Electricity - total solar production","2009","Kilowatt-hours, million","1",""
"Canada","Electricity - total solar production","2020","Kilowatt-hours, million","4846",""
"Canada","Electricity - total solar production","2019","Kilowatt-hours, million","4415",""
"Canada","Electricity - total solar production","2018","Kilowatt-hours, million","4107",""
"Canada","Electricity - total solar production","2017","Kilowatt-hours, million","3892",""
"Canada","Electricity - total solar production","2016","Kilowatt-hours, million","4030",""
"Canada","Electricity - total solar production","2015","Kilowatt-hours, million","2895",""
"Canada","Electricity - total solar production","2014","Kilowatt-hours, million","2120",""
"Canada","Electricity - total solar production","2013","Kilowatt-hours, million","1499",""
"Canada","Electricity - total solar production","2012","Kilowatt-hours, million","881",""
"Canada","Electricity - total solar production","2011","Kilowatt-hours, million","572",""
"Canada","Electricity - total solar production","2010","Kilowatt-hours, million","255",""
"Canada","Electricity - total solar production","2009","Kilowatt-hours, million","109",""
"Canada","Electricity - total solar production","2008","Kilowatt-hours, million","35",""
"Canada","Electricity - total solar production","2007","Kilowatt-hours, million","26",""
"Canada","Electricity - total solar production","2006","Kilowatt-hours, million","21",""
"Canada","Electricity - total solar production","2005","Kilowatt-hours, million","17",""
"Canada","Electricity - total solar production","2004","Kilowatt-hours, million","13",""
"Canada","Electricity - total solar production","2003","Kilowatt-hours, million","23",""
"Canada","Electricity - total solar production","2002","Kilowatt-hours, million","22",""
"Canada","Electricity - total solar production","2001","Kilowatt-hours, million","19",""
"Canada","Electricity - total solar production","2000","Kilowatt-hours, million","16",""
"Canada","Electricity - total solar production","1999","Kilowatt-hours, million","13",""
"Canada","Electricity - total solar production","1998","Kilowatt-hours, million","10",""
"Canada","Electricity - total solar production","1997","Kilowatt-hours, million","7",""
"Canada","Electricity - total solar production","1996","Kilowatt-hours, million","6",""
"Canada","Electricity - total solar production","1995","Kilowatt-hours, million","4",""
"Canada","Electricity - total solar production","1994","Kilowatt-hours, million","3",""
"Canada","Electricity - total solar production","1993","Kilowatt-hours, million","3",""
"Canada","Electricity - total solar production","1992","Kilowatt-hours, million","2",""
"Central African Rep.","Electricity - total solar production","2021","Kilowatt-hours, million","0.5","1"
"Central African Rep.","Electricity - total solar production","2020","Kilowatt-hours, million","0.43","1"
"Central African Rep.","Electricity - total solar production","2019","Kilowatt-hours, million","0.43","1"
"Central African Rep.","Electricity - total solar production","2018","Kilowatt-hours, million","0.43",""
"Central African Rep.","Electricity - total solar production","2017","Kilowatt-hours, million","0.43",""
"Central African Rep.","Electricity - total solar production","2016","Kilowatt-hours, million","0.43",""
"Central African Rep.","Electricity - total solar production","2015","Kilowatt-hours, million","0.43",""
"Central African Rep.","Electricity - total solar production","2014","Kilowatt-hours, million","0.43",""
"Central African Rep.","Electricity - total solar production","2013","Kilowatt-hours, million","0.43",""
"Central African Rep.","Electricity - total solar production","2012","Kilowatt-hours, million","0.43",""
"Central African Rep.","Electricity - total solar production","2011","Kilowatt-hours, million","0.28",""
"Central African Rep.","Electricity - total solar production","2010","Kilowatt-hours, million","0.14",""
"Central African Rep.","Electricity - total solar production","2009","Kilowatt-hours, million","0.14",""
"Central African Rep.","Electricity - total solar production","2008","Kilowatt-hours, million","0.14",""
"Central African Rep.","Electricity - total solar production","2007","Kilowatt-hours, million","0.14",""
"Central African Rep.","Electricity - total solar production","2006","Kilowatt-hours, million","0.14",""
"Central African Rep.","Electricity - total solar production","2005","Kilowatt-hours, million","0.14",""
"Central African Rep.","Electricity - total solar production","2004","Kilowatt-hours, million","0",""
"Chile","Electricity - total solar production","2020","Kilowatt-hours, million","7971.25",""
"Chile","Electricity - total solar production","2019","Kilowatt-hours, million","6418.554",""
"Chile","Electricity - total solar production","2018","Kilowatt-hours, million","5217.783",""
"Chile","Electricity - total solar production","2017","Kilowatt-hours, million","3914.706",""
"Chile","Electricity - total solar production","2016","Kilowatt-hours, million","2639",""
"Chile","Electricity - total solar production","2015","Kilowatt-hours, million","1261",""
"Chile","Electricity - total solar production","2014","Kilowatt-hours, million","480",""
"Chile","Electricity - total solar production","2013","Kilowatt-hours, million","8",""
"Chile","Electricity - total solar production","2012","Kilowatt-hours, million","0",""
"Chile","Electricity - total solar production","2011","Kilowatt-hours, million","0",""
"China","Electricity - total solar production","2020","Kilowatt-hours, million","260857",""
"China","Electricity - total solar production","2019","Kilowatt-hours, million","224460",""
"China","Electricity - total solar production","2018","Kilowatt-hours, million","177517",""
"China","Electricity - total solar production","2017","Kilowatt-hours, million","106338",""
"China","Electricity - total solar production","2016","Kilowatt-hours, million","61586",""
"China","Electricity - total solar production","2015","Kilowatt-hours, million","38776",""
"China","Electricity - total solar production","2014","Kilowatt-hours, million","25134",""
"China","Electricity - total solar production","2013","Kilowatt-hours, million","5564",""
"Colombia","Electricity - total solar production","2020","Kilowatt-hours, million","200.796",""
"Colombia","Electricity - total solar production","2019","Kilowatt-hours, million","136.984",""
"Colombia","Electricity - total solar production","2018","Kilowatt-hours, million","11",""
"Colombia","Electricity - total solar production","2017","Kilowatt-hours, million","5",""
"Colombia","Electricity - total solar production","2013","Kilowatt-hours, million","8",""
"Comoros","Electricity - total solar production","2021","Kilowatt-hours, million","3.9","1"
"Congo","Electricity - total solar production","2020","Kilowatt-hours, million","1",""
"Congo","Electricity - total solar production","2019","Kilowatt-hours, million","1",""
"Congo","Electricity - total solar production","2018","Kilowatt-hours, million","1",""
"Congo","Electricity - total solar production","2017","Kilowatt-hours, million","0.576",""
"Congo","Electricity - total solar production","2016","Kilowatt-hours, million","1",""
"Congo","Electricity - total solar production","2015","Kilowatt-hours, million","1",""
"Cook Islands","Electricity - total solar production","2021","Kilowatt-hours, million","15.67","1"
"Cook Islands","Electricity - total solar production","2020","Kilowatt-hours, million","15.363","1"
"Cook Islands","Electricity - total solar production","2019","Kilowatt-hours, million","15.363",""
"Cook Islands","Electricity - total solar production","2018","Kilowatt-hours, million","16.426",""
"Cook Islands","Electricity - total solar production","2017","Kilowatt-hours, million","7.008",""
"Cook Islands","Electricity - total solar production","2016","Kilowatt-hours, million","5.81",""
